system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_00000000000000000ac7,45,203,200,40,33,32,44,44,37,31,0,1,4,14,-11,-49,-12,17,-16,16,-4,0,-15,-870,-2,-25,-29,1,-59,-6,2,8,-24,-33,-18,2,-14,-3,-3,0,2.399166,348.75,0.10625111,101639.0,0.010324,164.25,289.14502,2.6199973,"{""type"":""Point"",""coordinates"":[120.09581376528503,33.09326305915912]}"
1_00000000000000000aca,47,201,197,41,34,31,40,36,32,34,0,1,2,16,370,-56,-7,0,-12,18,-1,0,-12,-1587,13,-7,-4,19,-61,-10,4,9,-603,-36,-1,-1,10,-2,-10,2,2.4015298,348.25,0.11750111,101726.0,0.010438001,165.625,289.03497,3.0339973,"{""type"":""Point"",""coordinates"":[120.45343366977139,33.19513122272509]}"
1_00000000000000000af5,44,203,200,39,34,35,48,48,43,34,0,1,2,16,-263,-70,-22,33,-24,30,-4,1,-12,-1224,18,-9,-27,26,-40,-5,3,9,-277,-43,-21,9,-14,8,-7,1,1.1101749,347.375,0.10625111,101697.0,0.0102885,165.125,288.94,2.7819972,"{""type"":""Point"",""coordinates"":[120.03302516335143,33.34874279491525]}"
1_00000000000000000b0a,40,205,203,36,34,33,75,63,45,29,0,1,29,37,1210,-169,-41,45,-9,66,-90,-2,-15,207,91,13,-18,-24,-4,-5,-1,25,1394,-122,-48,38,-4,39,-42,-3,2.1623688,349.25,0.118751116,101247.0,0.009719001,160.875,289.555,2.1069973,"{""type"":""Point"",""coordinates"":[117.09849521917978,33.57754372906861]}"
1_00000000000000000b0e,44,193,191,40,34,32,39,26,19,34,0,1,23,21,56,-99,-31,53,-15,3,-28,0,-17,1183,-2,-14,19,-10,10,-20,-4,13,676,-79,-29,21,-8,11,-13,-1,1.8543341,347.625,0.12500112,101229.0,0.009644,164.5,289.505,2.0469973,"{""type"":""Point"",""coordinates"":[117.54531944024032,33.52580032044442]}"
1_00000000000000000b16,43,203,201,39,36,39,74,68,50,40,0,1,21,31,1303,-114,-75,73,4,72,-55,-3,-12,-91,49,33,-52,-25,-45,5,0,19,343,-70,-50,37,13,47,-33,0,2.1621683,349.375,0.12875111,101281.0,0.0098395,156.625,289.275,2.8259974,"{""type"":""Point"",""coordinates"":[118.43923096932352,33.54736007403783]}"
1_00000000000000000b1a,47,204,202,44,39,39,62,57,51,38,0,1,14,24,-538,-106,-29,27,-20,31,-15,2,-11,-67,24,-4,-26,6,-43,4,0,13,-66,-56,-33,7,-34,14,-2,0,1.4479591,350.25,0.12375112,101393.0,0.0099565005,152.125,289.055,2.4779973,"{""type"":""Point"",""coordinates"":[118.98361140323136,33.504780118078486]}"
1_00000000000000000b1c,49,204,200,44,37,38,48,53,49,35,0,1,9,14,-435,-79,-16,32,7,14,1,1,-6,232,-7,-11,-15,-17,-26,-3,0,8,-107,-44,-18,7,-6,0,6,0,0.92740995,349.5,0.112501115,101435.0,0.009968501,153.25,288.935,2.3129973,"{""type"":""Point"",""coordinates"":[119.14288157465836,33.501275264650474]}"
1_00000000000000000b27,46,204,200,41,37,35,63,48,37,32,0,1,-1,29,166,-96,-15,38,-32,39,-27,0,-17,1052,-2,-12,-17,-6,-41,-18,-4,15,-755,-33,-15,9,14,-23,-13,3,3.4588156,346.75,0.11625111,101987.0,0.0104325,166.875,288.88,3.4939973,"{""type"":""Point"",""coordinates"":[120.43187391617795,33.493730465668044]}"
1_00000000000000000b35,42,202,200,39,37,38,64,60,50,40,0,1,29,27,733,-116,-36,20,-10,55,-59,-1,-13,495,30,-3,-11,-55,-4,-9,-1,17,1107,-79,-46,31,-24,33,-27,-2,1.8543341,348.75,0.11500111,101261.0,0.009643501,161.875,289.555,2.0829973,"{""type"":""Point"",""coordinates"":[117.09634147337097,33.636831936675236]}"
1_00000000000000000b45,46,196,194,41,33,30,36,31,27,32,0,1,19,14,-242,-102,7,16,-1,11,-2,1,-9,798,41,-28,-7,-18,-4,-17,-2,7,983,-47,-19,13,-11,-7,9,-2,2.162505,349.0,0.118751116,101389.0,0.009815501,152.125,288.88,2.4199972,"{""type"":""Point"",""coordinates"":[119.01379505826216,33.598024380207086]}"
1_00000000000000000b4b,39,204,202,35,34,36,70,58,46,31,0,1,3,31,213,-57,-59,51,-28,32,-53,0,-16,-256,18,-31,-13,-22,-16,22,0,17,579,-16,-76,34,-40,13,-20,-1,0.0,346.375,0.105001114,101645.0,0.010024,161.125,288.72998,2.296997,"{""type"":""Point"",""coordinates"":[119.62797380095955,33.58697472779665]}"
1_00000000000000000b54,45,205,203,41,38,39,54,52,43,40,0,1,40,15,-600,-66,-5,0,0,1,0,2,-9,348,-7,-11,6,-42,-4,-5,-1,9,-289,-55,-11,8,-21,0,-9,1,1.8543341,349.0,0.08250111,101184.0,0.0094625,158.375,289.47498,2.5729973,"{""type"":""Point"",""coordinates"":[115.76288297614637,33.86212801740057]}"
1_00000000000000000b59,45,206,203,41,38,41,56,63,58,38,0,1,33,17,226,-75,-6,-13,-11,38,-27,0,-5,984,9,-33,10,-52,-28,0,-3,11,260,-40,-22,8,-20,6,-9,0,1.4519898,347.125,0.10000111,101246.0,0.0093715,163.375,289.465,2.073997,"{""type"":""Point"",""coordinates"":[116.74572681663953,33.90901992407861]}"
1_00000000000000000b5b,43,204,201,40,38,42,62,66,57,42,0,1,37,21,788,-90,-14,4,-23,26,-23,-1,-7,770,26,-17,4,-22,-15,0,-2,14,532,-63,-28,19,-23,13,-15,-1,0.92740995,341.5,0.10250112,99853.0,0.009046501,166.0,288.74,2.0099971,"{""type"":""Point"",""coordinates"":[116.91335334344068,33.903900876069265]}"
1_00000000000000000b66,42,204,202,38,35,36,80,71,60,31,0,1,21,34,1835,-159,-32,20,-60,6,-17,-4,-11,1647,35,13,-20,25,11,10,-5,18,2007,-110,-41,1,-45,26,8,-5,0.92740995,345.0,0.11875111,101320.0,0.0093845,164.0,289.09998,2.2099972,"{""type"":""Point"",""coordinates"":[118.28346565132456,33.897435179541766]}"
1_00000000000000000b68,46,203,201,44,34,32,74,83,65,37,0,1,15,42,700,-174,-32,60,-54,63,-56,0,-10,-1086,39,17,-43,16,7,15,3,22,1679,-117,-30,28,-34,41,-20,-4,1.4519619,345.75,0.11000112,101458.0,0.0095150005,160.625,288.96,2.3849974,"{""type"":""Point"",""coordinates"":[118.52627708098785,33.90605908097913]}"
1_00000000000000000b6f,51,204,203,48,41,41,59,69,61,39,0,1,10,21,-434,-49,-21,6,0,0,1,2,-8,908,42,-28,5,-25,-43,7,-3,9,-108,-6,-32,5,-8,-9,11,0,3.4693298,346.75,0.11625111,101448.0,0.0098185,156.125,288.66498,2.2719972,"{""type"":""Point"",""coordinates"":[119.27008189130895,33.77588900302693]}"
1_00000000000000000b70,43,201,200,39,36,35,75,62,45,40,0,1,6,36,1092,-162,-58,80,-61,57,-45,-2,-15,89,66,14,-30,-19,-36,15,0,20,409,-85,-48,38,-49,41,-34,0,3.868547,344.875,0.11625111,101537.0,0.009809501,160.75,288.56,2.2739973,"{""type"":""Point"",""coordinates"":[119.44875807052051,33.85727651545443]}"
1_00000000000000000b73,46,204,199,43,40,42,56,58,49,35,0,1,3,15,-213,-62,-17,23,11,4,-15,1,-10,912,34,-45,-15,-15,0,11,-3,9,497,-33,-26,18,-4,8,-4,-1,1.1158962,344.5,0.11375111,101741.0,0.00999,165.0,288.63,2.5869973,"{""type"":""Point"",""coordinates"":[119.77942716823985,33.79260171377525]}"
1_00000000000000000b77,45,189,187,39,30,26,30,21,16,28,0,1,5,17,-908,-101,-38,20,-6,17,14,3,-13,1540,-46,-33,-30,12,-9,-2,-5,9,-757,-73,-45,15,0,17,10,2,4.758797,343.375,0.10875112,101652.0,0.010163001,169.125,288.555,3.2139974,"{""type"":""Point"",""coordinates"":[120.24484584069327,33.76457180455329]}"
1_00000000000000000b7e,42,205,203,38,34,34,58,53,43,29,0,1,35,23,-38,-116,-9,8,-47,19,-15,0,-12,133,11,-24,-7,-24,-3,-12,0,13,-297,-67,-38,43,-53,4,-5,1,2.4199715,345.625,0.10125112,101235.0,0.0092385,166.375,289.45,1.9939973,"{""type"":""Point"",""coordinates"":[116.80905942890165,33.9704663365951]}"
1_00000000000000000b8a,39,206,203,35,33,32,81,53,34,37,0,1,26,33,801,-169,-34,39,-64,16,-4,-1,-17,16,53,-19,-29,34,16,3,0,18,1956,-126,-37,7,-37,19,6,-5,0.92740995,344.25,0.12750112,101407.0,0.009286,165.125,289.085,2.1119971,"{""type"":""Point"",""coordinates"":[118.28211454370538,34.074220699906675]}"
1_00000000000000000b97,52,204,203,47,41,46,59,64,58,38,0,1,8,17,-673,-67,-16,1,24,-6,-1,2,-8,982,18,-5,-29,-27,-5,4,-3,9,260,-38,-24,2,-5,6,3,0,1.4528066,342.125,0.11375111,101495.0,0.009859,166.875,288.425,2.7139974,"{""type"":""Point"",""coordinates"":[119.8344034251278,33.989600339215436]}"
1_00000000000000000ba0,46,205,202,42,38,39,53,57,52,37,0,1,38,16,-40,-64,0,9,-14,4,-12,0,-7,664,-8,-24,8,4,6,3,-2,10,338,-54,-21,10,-9,1,-1,0,2.9077103,344.125,0.10000111,101240.0,0.0091005005,169.5,289.445,1.9149973,"{""type"":""Point"",""coordinates"":[116.95162134868133,34.18471276491002]}"
1_00000000000000000ba2,47,204,201,42,34,32,37,40,38,31,0,1,40,12,73,-58,1,18,-23,10,-9,0,-10,632,-37,-26,8,-4,-11,18,-2,7,85,-46,-16,12,-5,1,3,0,0.0,342.375,0.09875111,101288.0,0.008954,173.375,289.465,1.8179972,"{""type"":""Point"",""coordinates"":[117.20898728418307,34.231604671588045]}"
1_00000000000000000ba4,44,204,202,40,37,41,66,59,47,38,0,1,39,26,474,-91,-14,28,-24,35,-37,0,-14,692,2,-14,-12,-5,-11,10,-2,16,779,-66,-31,34,-15,17,-11,-1,3.483745,343.0,0.09875111,101292.0,0.009049,172.25,289.485,1.8079972,"{""type"":""Point"",""coordinates"":[117.37068766568422,34.15641530962485]}"
1_00000000000000000bae,46,205,202,42,38,39,61,64,56,35,0,1,15,23,342,-95,-24,19,-17,1,-6,0,-9,767,25,-14,0,-7,-9,-8,-2,13,469,-60,-20,9,-17,9,-2,-1,2.166246,343.5,0.11625111,101470.0,0.009305,164.0,288.815,2.1899972,"{""type"":""Point"",""coordinates"":[118.56751038842906,34.152642910133636]}"
1_00000000000000000baf,47,205,201,44,40,40,53,48,40,39,0,1,8,16,-124,-73,-20,13,-13,-13,3,0,-13,-73,29,-15,4,1,-15,3,0,8,30,-41,-19,8,-11,3,1,0,0.0,343.625,0.11375111,101543.0,0.009412,163.5,288.75,2.230997,"{""type"":""Point"",""coordinates"":[118.74106751963127,34.16908361571769]}"
1_00000000000000000bb2,40,203,201,36,33,33,77,61,44,35,0,1,6,35,308,-128,-47,71,-20,29,-47,0,-14,6,69,20,-34,-15,-20,-10,0,19,445,-86,-35,40,-30,36,-23,0,0.0,342.25,0.11000112,101586.0,0.0094945,165.875,288.585,2.3419971,"{""type"":""Point"",""coordinates"":[119.03724101160114,34.22729272086937]}"
1_00000000000000000bb4,47,179,179,42,35,33,37,27,22,37,0,1,2,20,-337,-108,-9,23,-12,6,-6,1,-16,-54,3,1,-6,-13,-39,4,0,11,-53,-76,-24,13,-18,4,-1,0,1.8543341,343.75,0.11500111,101574.0,0.009726001,163.0,288.54498,2.3969972,"{""type"":""Point"",""coordinates"":[119.31670625192379,34.090661405490735]}"
1_00000000000000000bb6,47,201,200,44,42,44,67,56,48,47,0,1,4,23,72,-128,-31,58,-12,51,-35,0,-17,1775,33,1,12,-25,-13,-11,-6,13,806,-70,-30,35,-21,22,-16,-2,1.4547435,342.25,0.11000112,101586.0,0.009740001,166.25,288.46997,2.5799973,"{""type"":""Point"",""coordinates"":[119.49053092918923,34.17986572206492]}"
1_00000000000000000bba,50,205,201,46,41,42,61,63,56,39,0,1,3,21,690,-64,-36,27,10,18,-7,-1,-8,351,-3,3,-46,-5,-25,0,-1,12,522,-42,-26,8,2,7,-7,-1,2.9969492,341.125,0.112501115,101550.0,0.0099345,169.5,288.37,3.0789971,"{""type"":""Point"",""coordinates"":[120.06886741761903,34.1467167648336]}"
1_00000000000000000bbe,35,201,199,29,25,21,75,49,30,26,0,1,45,41,452,-226,-21,7,-96,-36,24,0,-15,968,105,3,-23,29,11,-9,-3,28,66,-159,-29,19,-88,-43,36,0,1.1236829,345.125,0.105001114,101196.0,0.008866001,161.875,289.145,1.9879973,"{""type"":""Point"",""coordinates"":[116.48997953482022,34.38144384428699]}"
1_00000000000000000bc6,42,204,201,39,34,35,60,55,45,34,0,1,30,26,216,-116,-21,24,-35,20,-36,0,-13,-172,16,-8,-13,9,-4,26,0,15,302,-93,-31,24,-32,17,-3,0,1.1222222,342.0,0.09875111,101338.0,0.0088895,172.875,289.45,1.7299973,"{""type"":""Point"",""coordinates"":[117.46932298098643,34.2722984278018]}"
1_00000000000000000bc8,46,205,201,44,39,43,67,62,50,38,0,1,31,23,-513,-107,-10,28,-2,-11,-23,2,-13,29,-35,-31,-23,2,7,7,0,12,416,-74,-32,10,-2,3,2,0,2.1676917,341.375,0.096251115,101404.0,0.0087520005,172.5,289.34497,1.6799972,"{""type"":""Point"",""coordinates"":[117.64988090084255,34.36258184683091]}"
1_00000000000000000bca,54,205,202,52,45,46,68,79,74,43,0,1,24,22,277,-55,-17,6,-19,18,1,0,-6,1353,-7,-28,-14,33,5,19,-4,11,868,-36,-19,0,-1,15,8,-2,2.1674204,341.375,0.096251115,101427.0,0.0088025,170.5,289.16498,1.7329972,"{""type"":""Point"",""coordinates"":[117.9422819933212,34.3232347391353]}"
1_00000000000000000bdf,45,206,201,41,37,38,69,67,58,33,0,1,47,27,-449,-118,-36,15,-53,13,1,2,-8,748,10,1,-24,-7,-17,22,-2,17,-537,-93,-26,16,-56,10,6,2,0.0,344.875,0.10625111,101161.0,0.0087515,160.375,289.02997,1.9829973,"{""type"":""Point"",""coordinates"":[116.3514575605949,34.41944430346446]}"
1_00000000000000000be4,44,205,202,40,35,38,51,54,50,40,0,1,38,19,-738,-101,-7,-1,12,50,-48,3,-8,-104,0,-9,17,-28,-18,52,0,12,0,-46,-20,11,1,12,-10,0,0.92740995,340.25,0.09875111,101301.0,0.008481501,172.75,289.16498,1.6619972,"{""type"":""Point"",""coordinates"":[116.92278434216873,34.4959803139458]}"
1_00000000000000000be5,44,204,201,40,38,40,60,60,52,40,0,1,39,25,363,-106,-38,26,-35,20,-66,0,-10,239,0,5,-9,-3,1,32,-1,16,354,-79,-43,16,-29,8,-17,0,2.1685348,341.0,0.10250112,101318.0,0.008643,173.375,289.305,1.7169973,"{""type"":""Point"",""coordinates"":[117.06022721393907,34.483584013017214]}"
1_00000000000000000bed,45,206,203,41,38,41,60,58,51,40,0,1,26,18,-22,-109,-17,28,-35,-10,7,0,-12,712,15,-43,0,27,34,12,-2,9,865,-76,-22,13,-26,0,9,-2,1.1243507,340.625,0.09125112,101438.0,0.008658,170.875,289.125,1.6689973,"{""type"":""Point"",""coordinates"":[118.00238175731955,34.43103350710236]}"
1_00000000000000000bf7,46,207,203,43,41,44,64,64,54,50,0,1,6,19,-97,-92,-25,46,-29,13,-9,0,-10,87,36,-2,-26,-14,8,5,0,11,146,-53,-20,9,-26,17,-5,0,1.1256464,333.0,0.096251115,99851.0,0.0089375,172.25,287.46,2.4989972,"{""type"":""Point"",""coordinates"":[119.13399012715779,34.52724307143151]}"
1_00000000000000000c03,37,202,201,33,29,28,74,53,40,31,0,1,56,34,136,-163,-22,19,-33,13,-33,0,-13,552,116,10,-12,-11,-13,35,-2,22,374,-125,-21,22,-48,3,1,0,1.8543341,344.75,0.10750112,101052.0,0.008717501,157.625,288.885,2.052997,"{""type"":""Point"",""coordinates"":[116.23988639313666,34.571169675909005]}"
1_00000000000000000c15,43,205,202,39,37,42,64,60,48,38,0,1,39,18,107,-83,-2,13,-30,-15,-11,0,-9,1731,37,-32,-27,11,9,12,-5,11,785,-76,-26,9,-43,16,2,-2,1.1272085,338.375,0.09250112,101325.0,0.0086085005,170.125,288.625,1.7119973,"{""type"":""Point"",""coordinates"":[118.35568971108724,34.642586638381]}"
1_00000000000000000c19,42,205,202,38,36,39,66,66,55,34,0,1,9,28,531,-139,-43,56,-49,34,-42,0,-11,905,43,-7,-22,-6,-3,13,-3,17,856,-85,-34,22,-48,42,-17,-2,1.4597194,338.125,0.09250112,101628.0,0.009035501,172.75,288.45,2.1469975,"{""type"":""Point"",""coordinates"":[118.84967338488902,34.66010198731893]}"
1_00000000000000000c1a,42,206,203,38,37,41,72,73,59,38,0,1,14,29,568,-134,-45,63,-38,22,-31,0,-10,1085,46,0,-22,-2,-6,4,-3,17,783,-84,-37,26,-47,42,-15,-1,0.0,338.125,0.09250112,101628.0,0.009035501,172.75,288.45,2.1469975,"{""type"":""Point"",""coordinates"":[118.92809559511599,34.60081377971232]}"
1_00000000000000000c20,48,203,201,45,41,43,59,66,58,39,0,1,51,15,-108,-66,-11,13,-12,39,-40,0,-7,13,25,2,-2,-1,-32,54,0,9,255,-25,-7,-3,6,3,-9,0,3.0003607,343.5,0.08250111,100977.0,0.0088805,158.0,288.84497,2.3819973,"{""type"":""Point"",""coordinates"":[115.54081974368478,34.82314901733818]}"
1_00000000000000000c29,38,205,201,33,28,28,69,54,43,35,0,1,37,34,0,-157,-24,21,-75,20,-41,1,-14,-464,82,19,-17,20,8,32,1,21,391,-103,-40,32,-65,10,-1,0,3.3862197,339.125,0.09000112,101345.0,0.00812,169.0,288.72998,1.6039972,"{""type"":""Point"",""coordinates"":[116.55169349339991,34.84039682021291]}"
1_00000000000000000c31,40,205,202,36,30,27,63,47,37,27,0,1,85,33,-458,-140,-4,47,-32,17,-18,2,-15,533,48,-1,-2,-3,5,16,-2,20,437,-90,-12,31,-20,11,8,0,11.185527,337.375,0.08500112,101058.0,0.008283501,174.375,288.96,1.5409973,"{""type"":""Point"",""coordinates"":[117.60272144810133,34.77652465672335]}"
1_00000000000000000c38,46,205,202,43,41,44,62,60,52,43,0,1,47,20,-804,-79,-20,35,-4,-8,-41,3,-9,1236,12,-24,-22,-18,14,36,-4,13,192,-61,-28,25,-11,16,-12,0,0.0,337.5,0.09500112,101241.0,0.008513,170.75,288.555,1.6779972,"{""type"":""Point"",""coordinates"":[118.35649680837793,34.74742010414751]}"
1_00000000000000000c3f,44,206,202,40,37,42,56,64,56,39,0,1,4,13,434,-72,-12,23,-15,-8,-2,0,-6,311,21,-17,-21,-27,38,-3,-1,8,362,-46,-13,9,-27,20,-5,0,2.441062,336.25,0.09000111,101758.0,0.0091195,175.0,288.235,2.5309973,"{""type"":""Point"",""coordinates"":[119.14422822317651,34.82126281759257]}"
1_00000000000000000c5a,44,206,203,40,34,34,50,45,37,34,0,1,58,14,-443,-90,-8,-1,-21,-9,-6,1,-10,1203,-13,-16,-1,10,18,1,-4,8,56,-72,-21,14,-18,9,7,0,0.92740995,336.75,0.09250112,101132.0,0.0083105005,170.875,288.57,1.5939972,"{""type"":""Point"",""coordinates"":[118.27376264743228,34.951963528570126]}"
1_00000000000000000c5d,49,206,202,46,42,44,60,55,37,40,0,1,56,16,-225,-71,-18,28,-13,-11,-30,1,-13,-122,19,-14,-10,3,-13,33,0,9,783,-49,-18,12,-15,10,-16,-2,0.0,335.75,0.09125112,101132.0,0.008620501,172.125,288.2,1.8869972,"{""type"":""Point"",""coordinates"":[118.57963914329444,34.91262087997557]}"
1_00000000000000000c5f,44,205,202,40,39,42,66,66,55,40,0,1,40,22,591,-111,-6,24,-45,26,-30,-1,-9,41,46,-27,-4,-5,3,3,0,13,361,-70,-19,21,-43,37,-11,0,0.0,333.875,0.09000111,100875.0,0.008638501,173.25,287.88,2.1149974,"{""type"":""Point"",""coordinates"":[118.86638163653626,34.980260983855295]}"
1_00000000000000000c69,40,203,201,36,34,38,71,64,48,32,0,1,51,31,-867,-130,-13,4,-33,37,-65,3,-12,413,42,23,-9,-9,-11,43,-1,20,139,-89,-21,4,-28,0,-14,0,0.92740995,340.75,0.07625112,101036.0,0.0087725,163.125,288.66998,2.3469973,"{""type"":""Point"",""coordinates"":[115.67664396177273,35.06299514480093]}"
1_00000000000000000c7a,36,202,200,31,28,29,59,50,40,24,0,1,167,26,170,-148,1,22,-71,25,-20,0,-11,-159,69,7,-16,6,-4,14,0,19,664,-115,-19,31,-49,-4,17,-1,1.8543341,333.25,0.081251115,99917.0,0.0081855,173.375,288.27,1.7219973,"{""type"":""Point"",""coordinates"":[117.68788136002001,35.13764941463773]}"
1_00000000000000000c80,42,204,201,37,34,32,66,47,32,29,0,1,71,23,824,-128,-11,0,-56,14,1,-1,-12,23,23,-15,-11,46,2,0,0,14,1183,-87,-28,3,-41,27,15,-3,0.0,335.75,0.096251115,100979.0,0.008272,170.25,288.34998,1.6239972,"{""type"":""Point"",""coordinates"":[118.32361985631087,35.11177771032563]}"
1_00000000000000000c8e,42,205,201,38,39,41,76,67,53,39,0,1,52,28,-393,-122,-20,18,-32,7,-35,2,-13,630,47,15,-25,6,-8,35,-2,18,476,-92,-36,3,-25,-14,5,0,1.4665375,338.75,0.07500111,101106.0,0.008623,165.375,288.52002,2.2559972,"{""type"":""Point"",""coordinates"":[115.70763471409418,35.297998688519634]}"
1_00000000000000000c96,44,205,202,41,38,40,60,64,55,37,0,1,39,19,-410,-71,-20,10,-20,3,-7,1,-7,309,4,48,9,-36,8,42,-1,12,330,-67,-3,9,-33,4,0,0,0.92740995,335.125,0.07875112,101450.0,0.0079435,172.25,288.34,1.6729972,"{""type"":""Point"",""coordinates"":[116.55384723920871,35.34515814126088]}"
1_00000000000000000cb8,53,205,202,51,46,47,61,64,56,54,0,1,39,14,306,-50,-17,0,-5,11,-14,0,-7,-199,-13,23,2,-28,24,51,0,8,148,-39,-3,0,-4,5,-5,0,1.8543341,335.875,0.07625112,101397.0,0.0081975,170.0,288.31,1.8799973,"{""type"":""Point"",""coordinates"":[116.33717505992072,35.39447579891199]}"
1_00000000000000000cc2,40,203,201,35,33,34,70,63,46,40,0,1,164,25,904,-144,-3,26,-61,0,-6,-2,-11,-1383,34,-24,-8,35,25,35,4,16,744,-131,-10,28,-33,-2,8,-1,2.1755223,334.75,0.087501116,100046.0,0.0087975,172.625,288.395,2.4189973,"{""type"":""Point"",""coordinates"":[117.60137479958316,35.45592221142847]}"
1_00000000000000000cca,52,206,203,49,43,44,64,70,65,47,0,1,117,18,933,-90,-5,7,-39,-10,4,-2,-8,426,-61,4,-13,44,33,49,-1,9,421,-64,-5,7,-9,7,12,-1,1.8543341,333.0,0.088751115,100458.0,0.008002,167.25,287.885,1.6739972,"{""type"":""Point"",""coordinates"":[118.45028062173397,35.535958616236776]}"
1_00000000000000000cd6,41,203,201,38,37,41,70,66,50,32,0,1,50,25,-649,-129,-14,47,-31,37,-37,3,-8,146,40,14,-2,-14,-49,28,0,18,829,-87,-35,22,-38,-4,8,-2,2.4635382,337.75,0.061251115,101020.0,0.008431001,161.5,288.375,2.3599973,"{""type"":""Point"",""coordinates"":[115.63217780606776,35.68930264236372]}"
1_00000000000000000cd8,49,205,201,45,41,43,53,56,50,41,0,1,49,11,-263,-61,9,6,0,9,-14,1,-8,246,-9,9,16,-22,4,24,0,7,-186,-53,0,9,0,7,-4,0,1.4697951,337.125,0.07000111,101261.0,0.008488001,165.625,288.35498,2.2499971,"{""type"":""Point"",""coordinates"":[115.95206479743987,35.59525128294443]}"
1_00000000000000000ce0,60,205,202,60,60,62,69,68,65,95,0,1,54,9,-191,-45,-3,5,24,0,-9,0,-10,-359,-2,38,3,-24,2,19,0,5,-109,-32,5,0,10,0,-3,0,0.92740995,335.5,0.073751114,101337.0,0.008598,174.75,288.36,2.1609974,"{""type"":""Point"",""coordinates"":[116.82711432906706,35.55671127253951]}"
1_00000000000000000ce1,45,205,202,42,39,45,60,70,65,41,0,1,63,13,85,-62,-15,3,-4,-1,-3,0,-2,48,-5,32,29,-50,12,22,0,10,-23,-56,-1,9,-10,1,-2,0,2.7802885,337.125,0.08500111,101053.0,0.009409001,173.5,288.55,3.2859974,"{""type"":""Point"",""coordinates"":[116.97129490252917,35.600637877017]}"
1_00000000000000000ce4,43,204,202,39,36,37,51,50,42,36,0,1,107,14,-169,-87,-10,4,-18,1,3,1,-10,-53,-5,12,12,-35,-8,11,0,10,-37,-79,-5,5,-21,0,3,0,3.875671,337.125,0.09375112,100646.0,0.0094840005,172.125,288.59,3.6049972,"{""type"":""Point"",""coordinates"":[117.28471619737378,35.65453949055106]}"
1_00000000000000000ce9,37,204,200,33,30,32,66,58,41,29,0,1,239,25,399,-140,3,4,-88,18,-1,0,-12,-128,35,-16,24,50,9,18,0,17,322,-125,-5,20,-61,15,12,0,5.662345,330.125,0.08875112,98954.0,0.0084685,171.25,287.72998,2.4999971,"{""type"":""Point"",""coordinates"":[117.91210279739148,35.67016863974339]}"
1_00000000000000000d00,44,204,201,41,38,41,59,55,47,35,0,1,46,18,-77,-80,-15,2,-2,13,-23,0,-12,-1067,7,38,-2,-12,15,31,3,12,-395,-79,-5,10,-9,18,-16,1,1.4710975,336.75,0.08375111,101389.0,0.0089665,171.625,288.435,2.7889972,"{""type"":""Point"",""coordinates"":[116.53390613929771,35.712748595702735]}"
1_00000000000000000d03,47,204,201,44,39,39,46,42,36,37,0,1,63,10,331,-39,-20,1,6,-8,9,0,-12,-806,3,24,17,-14,-17,50,2,7,-51,-40,-6,1,4,-2,5,0,2.4655354,336.375,0.08625112,101055.0,0.009380501,173.25,288.445,3.4239974,"{""type"":""Point"",""coordinates"":[116.78992542628129,35.764492004326925]}"
1_00000000000000000d12,44,181,181,40,35,34,37,28,24,34,1,1,151,13,-707,-101,3,22,-29,-1,-15,2,-14,-834,-21,9,-5,30,22,19,2,8,-93,-89,2,6,-14,0,2,0,2.1780171,330.125,0.088751115,99687.0,0.0077585,165.125,287.32,1.8009973,"{""type"":""Point"",""coordinates"":[118.63515495140983,35.79009170347476]}"
1_00000000000000000d13,39,206,202,35,34,38,76,69,52,40,0,1,155,26,490,-166,21,16,-78,24,-17,0,-8,-446,59,-27,-11,82,5,59,1,17,774,-148,6,20,-51,37,9,-1,2.177789,331.0,0.09125111,100014.0,0.007867001,162.75,287.27997,2.0059972,"{""type"":""Point"",""coordinates"":[118.77690977389888,35.759640502380776]}"
1_00000000000000000d15,39,206,203,35,34,37,70,65,53,33,0,1,155,24,942,-148,17,23,-69,28,-31,-2,-9,862,74,-26,-28,0,-26,12,-3,15,1181,-98,-17,28,-58,18,3,-3,10.21497,331.5,0.09125111,100229.0,0.00794,161.75,287.29498,2.1409974,"{""type"":""Point"",""coordinates"":[118.96259120086543,35.729728852514256]}"
1_00000000000000000d1e,48,205,200,43,37,40,49,58,51,35,0,1,7,10,236,-62,0,-6,0,-13,7,0,-8,845,58,-1,28,-41,-5,-19,-2,6,492,-31,0,2,-15,0,0,-1,2.9437065,333.875,0.07625112,101552.0,0.008492,158.5,287.575,3.4449973,"{""type"":""Point"",""coordinates"":[120.0031090543839,35.86743927034783]}"
